Image,GLRLM_ShortRunEmphasis,GLRLM_LongRunEmphasis,GLRLM_GrayLevelNo-Uniformity,GLRLM_RunLengthNonUniformity,GLRLM_RunPercentage,GLRLM_LowGrayLevelRunEmphasis,GLRLM_HighGrayLevelRunEmphasis,GLRLM_Short owGrayLevelEmphasis,GLRLM_ShortRunHighGrayLevelEmphasis,GLRLM_LongRunLowGrayLevelEmphasis,GLRLM_LongRunHighGrayLevelEmphasis,Label
a19_1(78).jpg,0.923338469900915,1.427086596982071,14504.137691599863,1516210.0603430679,3.7781964869281044,229687920368.0437,15252.379322977373,229687920368.0437,14005.112791081341,1.0,22312.211601377392,medium
a19_1(79).jpg,0.9223225362369218,1.4409796801695625,14827.147235887332,1508889.168646673,3.769545547385621,423941268475.35486,14657.298016081684,423941268475.35486,13445.684704412895,1.0,21630.193184861942,medium
a19_1(8).jpg,0.9534103518926332,1.2143643424573058,2638.950385715131,254733.51979257065,1.763996629901961,1909676643940.642,18911.48338199605,1909676643940.642,17955.5265169805,1.0,23340.11516572909,medium
a19_1(80).jpg,0.917003939823344,1.4853669709241324,15007.87326693723,1474723.1712446334,3.7342595996732024,501926003437.3733,15587.287225588654,501926003437.3733,14158.276966266669,1.0,24183.988274396288,medium
a19_1(81).jpg,0.9212763882228239,1.4471137052496874,13388.749817313324,1502602.4144929308,3.7634288194444445,516816286543.01697,14699.110455872526,516816286543.01697,13476.254442081312,1.0,21726.573875564798,medium
a19_1(82).jpg,0.9192542087744997,1.463393570813273,15614.767183472344,1489730.4005542533,3.750578533496732,306206815696.67554,14565.622007077813,306206815696.67554,13311.234107867094,1.0,21881.23599341807,medium
a19_1(83).jpg,0.9202896289302874,1.458473008550766,14496.352458768106,1495868.9824769008,3.7560947712418304,490888153500.5342,14539.583267797545,490888153500.5342,13327.172221867604,1.0,21576.73115111202,medium
a19_1(84).jpg,0.9223537845191985,1.434967304464001,12677.92977846973,1509902.1316907257,3.7717994281045755,495499918722.2367,15310.606488027275,495499918722.2367,14070.18435143416,1.0,22275.008934686077,medium
a19_1(85).jpg,0.9171553998135625,1.4849153317661021,14529.910805239062,1475868.7582158637,3.7355867034313723,266299057149.66275,15440.075028397461,266299057149.66275,14085.12839240555,1.0,23483.32301023975,medium
a19_1(86).jpg,0.9180829825830904,1.4667610451737922,13860.12315306708,1483197.4225060977,3.745785845588235,430680018129.7174,14071.845414376581,430680018129.7174,12861.543389747829,1.0,21001.347635756847,medium
a19_1(87).jpg,0.920504380657107,1.4570977110220902,13912.248703800315,1497504.990632987,3.757654718137255,286718776000.963,14977.178877029597,286718776000.963,13764.232343001011,1.0,21976.963254682763,medium
a19_1(88).jpg,0.9136824965504375,1.5072255672455543,13504.181117073898,1455357.8554252682,3.7163521241830066,356051031991.7629,14725.667298832348,356051031991.7629,13371.016732799564,1.0,22822.044978199043,medium
a19_1(89).jpg,0.9162847471878646,1.492180717683007,14571.39418263726,1470814.8795127291,3.7306975081699347,271110431978.74072,14456.185365367575,271110431978.74072,13139.598204733455,1.0,22413.847601586764,medium
a19_1(9).jpg,0.9457642801927212,1.256851742624908,2815.415616547305,246984.70074874564,1.7443351715686273,632376506406.5878,18080.979506637697,632376506406.5878,17003.609790333492,1.0,23234.55670316377,medium
a19_1(90).jpg,0.9202489537351733,1.4689451772318378,15455.455288516088,1494248.5046074607,3.751752450980392,239638967045.62753,15062.094745124756,239638967045.62753,13754.821702461135,1.0,23017.91370676558,medium
a19_1(91).jpg,0.9182568740072199,1.4792873573235048,14104.83688229312,1482341.1019695825,3.7414195261437913,251122335543.0922,14784.497605367342,251122335543.0922,13501.200753786872,1.0,22420.98926363104,medium
a19_1(92).jpg,0.9167161295805786,1.4904701392324453,14806.560754379294,1473030.6487039593,3.7322727736928103,327009269678.6226,14141.779555425164,327009269678.6226,12890.8782787425,1.0,21630.678305775906,medium
a19_1(93).jpg,0.9208462298192435,1.4544819992578795,14483.072821871807,1499089.902404725,3.7592907475490196,182086985640.2896,15302.121676686564,182086985640.2896,14001.55893457352,1.0,22921.15065371597,medium
a19_1(94).jpg,0.9188316019465239,1.469380844342138,15583.235606307086,1486798.0037941493,3.7472268178104575,102276720313.61499,15745.432119166395,102276720313.61499,14362.471212491506,1.0,23925.842346395835,medium
a19_1(95).jpg,0.9186743548062274,1.4703646163299935,13644.958775918989,1485743.7402649545,3.7463842933006535,268472857096.62268,14255.429393067632,268472857096.62268,13012.81315706183,1.0,21618.121329067628,medium
a19_1(96).jpg,0.9185671529310632,1.4761390312857872,14715.703875538626,1484872.5411628464,3.7439414828431374,347664004461.82916,14610.305741312586,347664004461.82916,13338.164488708811,1.0,22173.24328214386,medium
a19_1(97).jpg,0.9201785511557679,1.4574167326484833,15149.0909806041,1495299.724552573,3.756143280228758,433423035814.9348,14025.000399850927,433423035814.9348,12831.178481790485,1.0,20975.858666141452,medium
a19_1(98).jpg,0.9170166482113686,1.4851211480801374,14962.355474577194,1475151.2709183649,3.735248672385621,217490083770.6744,14291.395956526676,217490083770.6744,13039.937564503092,1.0,21714.28269241994,medium
a19_1(99).jpg,0.9162544631706709,1.4878185760431752,15378.968800127775,1471060.4615762501,3.731854575163399,436366003042.1944,13409.396522822364,436366003042.1944,12204.608489467033,1.0,20550.21624732407,medium
40_1.jpg,0.9236572056391122,1.442218979839129,14493.141459440943,1515911.1743794822,3.773035641339869,465599754356.57874,15443.119762516646,465599754356.57874,14171.987539774073,1.0,22940.010340614866,wet
40_10.jpg,0.9287465412939331,1.399791740568028,13055.7782157662,1549353.5420818038,3.8068515114379085,764327808760.8201,14166.124408169402,764327808760.8201,13085.632915818498,1.0,20314.57684485108,wet
40_11.jpg,0.9253976952279533,1.422422798189948,13294.707433670954,1527722.2291151907,3.786365910947713,652586756248.7854,14927.04167272092,652586756248.7854,13715.347810173122,1.0,21959.09008742137,wet
40_12.jpg,0.9194600848320376,1.4651902486429713,14658.397777454524,1490559.1178859642,3.750420751633987,1509127200367.8975,13962.829470174438,1509127200367.8972,12751.223048909855,1.0,21079.339829309047,wet
40_13.jpg,0.9271027107391544,1.4143755610446904,13948.67233151967,1538257.9015069297,3.7954340277777776,742415786721.826,14694.315865396931,742415786721.826,13536.027804122128,1.0,21406.5636142967,wet
40_14.jpg,0.9259407757711272,1.4093750382037182,13329.286520507761,1532771.5859303414,3.793906760620915,725414889120.5029,14341.774147397933,725414889120.5029,13222.885037234995,1.0,20581.77073125513,wet
40_15.jpg,0.9290161617540847,1.4040583365564405,13439.031645564266,1550215.5373210027,3.8057792075163395,877445307771.5685,13905.647285337192,877445307771.5685,12859.322588798199,1.0,19961.926335448046,wet
40_16.jpg,0.9253902418399016,1.4214830002691352,13616.035115378345,1527904.66738008,3.786894403594771,878822824020.6622,14728.613888690632,878822824020.6622,13585.032791561158,1.0,21219.329975515728,wet
40_17.jpg,0.9261692895630304,1.4221734154139685,12668.843697316326,1532014.5821548142,3.7890002042483664,533898769718.33636,14430.45465081019,533898769718.33636,13280.756296376589,1.0,21140.6215497801,wet
40_18.jpg,0.9305032592254814,1.38856431259484,12332.646708109218,1560353.87503496,3.817064950980392,938863980259.6753,14441.761885316706,938863980259.6753,13352.826167215178,1.0,20692.568395585546,wet
40_19.jpg,0.9270969974929135,1.4175245079072383,13418.204965214405,1537712.8454015108,3.794205473856209,999557011285.0533,14809.807123134979,999557011285.0533,13640.753405290634,1.0,21696.35098406847,wet
40_2.jpg,0.9207142615188982,1.4564954126823755,15497.198911873844,1498248.1988608395,3.7580376838235297,658749301022.3452,14834.789791924155,658749301022.3452,13557.675552074877,1.0,22343.565027596345,wet
40_20.jpg,0.9252207615139314,1.4303626735293729,14456.781451006977,1525861.6731151582,3.7832291666666666,1183398192428.2305,15444.48428866014,1183398192428.2305,14183.53784037225,1.0,22922.29168089205,wet
40_21.jpg,0.9311882368820236,1.383230137749638,13156.821889400202,1564665.6724029738,3.821123876633987,1078155395783.5154,14746.465950058322,1078155395783.5154,13630.970116556313,1.0,21143.770092972885,wet
40_22.jpg,0.9331105037285871,1.3664032980993333,13217.182687373956,1577926.4521609277,3.834530739379085,567206923021.133,14999.279026099295,567206923021.133,13897.881338841684,1.0,21194.8873965167,wet
40_23.jpg,0.9311886358666162,1.3888518795902716,12519.399446032234,1564080.5622305514,3.819252961601307,648365886164.9011,14107.61744088071,648365886164.9011,13051.111510048977,1.0,20297.37465882475,wet
40_24.jpg,0.9317668693174828,1.3748877860582256,12241.115204416581,1569301.7177747479,3.826782577614379,354992154064.076,15361.469467237075,354992154064.076,14236.172543492357,1.0,21651.939774079092,wet
40_25.jpg,0.9356885651551767,1.3512007018067869,13055.681878590187,1594608.775349089,3.849373468137255,294330583843.03595,13481.044054029746,294330583843.03595,12529.774413750514,1.0,18838.573174409696,wet
40_26.jpg,0.9312380426142726,1.379559193764584,12181.176760198803,1565734.4523123428,3.8231959763071894,678450900992.6642,14262.680936021423,678450900992.6642,13212.92203535816,1.0,20198.516734532925,wet
40_27.jpg,0.9370996927490539,1.3435490597455093,13017.066354442934,1603792.914020969,3.8573161764705883,766394843867.262,14166.657032595413,766394843867.262,13199.968467207742,1.0,19610.80955890816,wet
40_28.jpg,0.935854337853615,1.3505758687508496,12591.599812418404,1595758.8427950828,3.8502369281045747,482596610156.26465,15348.7558212634,482596610156.26465,14264.194731922762,1.0,21460.21019105108,wet
40_29.jpg,0.9328917479445695,1.37205528840401,11506.051916911634,1575896.822670793,3.831496119281046,597169806139.6362,14728.59581007605,597169806139.6362,13678.347585909949,1.0,20630.72424633682,wet
40_3.jpg,0.9305124475090645,1.3887785736047233,13304.039877859042,1560331.6908436194,3.816737642973856,730305670457.8774,15116.415336051301,730305670457.8774,13975.539833838671,1.0,21657.155864046188,wet
40_30.jpg,0.9339761344850133,1.3611828146366434,13035.010106726944,1583645.4945959593,3.8399254493464055,365752674785.1625,14847.440234604794,365752674785.1625,13792.10441523741,1.0,20739.372833581412,wet
40_31.jpg,0.9336113322721047,1.3666396104786063,13073.821635790806,1580806.6488921633,3.836186172385621,806537943233.4694,13578.454565625023,806537943233.4694,12610.74544317273,1.0,19081.124336372242,wet
40_32.jpg,0.9350090240035935,1.3575323419002554,12669.708450098926,1589883.4920903929,3.844315767973856,726713172706.6882,15037.401425846807,726713172706.6882,13966.954909630454,1.0,21097.482943759354,wet
40_33.jpg,0.9313928206781787,1.3839203877843,13422.894730690028,1565919.785270044,3.821976613562091,273880647062.73215,14879.911224609968,273880647062.73215,13761.978865999281,1.0,21366.908083507424,wet
40_34.jpg,0.935212821983276,1.3543052685544101,12256.294934876125,1591491.360848079,3.846315870098039,515055707314.0612,14015.312786037928,515055707314.0612,13044.110011413017,1.0,19431.795211136614,wet
40_35.jpg,0.934381371708981,1.3593298063105164,12924.806447067913,1586299.825709153,3.841852532679739,376041526727.4255,14733.626591069962,376041526727.4255,13702.143128576232,1.0,20464.266483538995,wet
40_36.jpg,0.9295709271235912,1.3916685042850454,13143.098284968919,1554732.3393550888,3.8126332720588234,606691163229.1292,14346.157526860581,606691163229.1292,13268.057969241294,1.0,20439.811038073272,wet
40_37.jpg,0.9324636543728138,1.3788513394819062,12566.43129703675,1572656.0285188574,3.827560763888889,401708380697.1077,14275.238854112224,401708380697.1077,13261.445205345186,1.0,20066.416414244486,wet
40_38.jpg,0.931414467443249,1.3763178180148807,12623.31828839357,1567270.0435494483,3.8250648488562087,375119023096.9185,14213.19950093386,375119023096.9185,13157.215335026205,1.0,20180.27861854497,wet
40_39.jpg,0.9293949994843305,1.3954482732128581,12355.130116651175,1553438.4356208355,3.810685763888889,410065945420.77576,15291.918003251505,410065945420.77576,14116.59651203137,1.0,22082.667541077626,wet
40_4.jpg,0.9317097357346091,1.3814336100365825,14366.54951660782,1568215.406944755,3.8240201184640523,313821083887.5373,14730.694730845777,313821083887.5373,13642.95093873048,1.0,20989.18930901202,wet
40_40.jpg,0.9345753934561922,1.3550703206316874,12609.51973906656,1587752.1368787521,3.844234579248366,297578538983.1803,15347.592330006695,297578538983.1803,14279.108133732647,1.0,21233.28410180353,wet
40_5.jpg,0.9238318920538064,1.4403159851651357,14149.238853139965,1517032.3630414666,3.7744898897058823,561309109629.0862,14875.065621196049,561309109629.0862,13632.273325659173,1.0,22264.12894041183,wet
40_6.jpg,0.9297189754123664,1.4022898510987134,13205.962568662673,1554376.0284148534,3.809124795751634,713006420612.0701,14333.365102501426,713006420612.0701,13232.290663578082,1.0,20814.788862430192,wet
40_7.jpg,0.9295779101533089,1.3910954773433886,13289.655538432344,1554959.243239847,3.8130111315359483,468696755861.60876,14458.22621311423,468696755861.60876,13375.906144053813,1.0,20550.59179395134,wet
40_8.jpg,0.9287515226709802,1.3976161252836539,14210.900770383234,1549591.2407883944,3.807456086601307,587518619247.438,15320.847201898556,587518619247.438,14151.547808294314,1.0,21960.42352163561,wet
40_9.jpg,0.9268769671458968,1.4237123924172974,13446.7943641497,1535725.9534557834,3.7910866013071898,665305988207.1926,14607.218367674504,665305988207.1926,13453.041965913584,1.0,21485.103126989394,wet
44_1.jpg,0.9509017348907318,1.2328672067191213,2527.5545457621574,252087.3109415242,1.7565364583333334,261470107515.5349,19082.71921167806,261470107515.53488,18057.543714796797,1.0,23991.73219475914,wet
44_10.jpg,0.9577850108939898,1.1914007327370228,2277.5795256292804,259292.61498336733,1.7752910539215687,914692213561.9435,19045.27384939421,914692213561.9435,18162.950728048534,1.0,23085.947812212256,wet
44_11.jpg,0.9550665708098987,1.2055488608429124,2088.2863291642625,256426.10103435855,1.768062193627451,2174619494665.5586,17146.258034042017,2174619494665.558,16284.723014630043,1.0,21134.543625807004,wet
44_12.jpg,0.9527583025788301,1.2196740717328982,1904.5772269378817,254048.00328918453,1.7619515931372551,1121262621157.1157,18452.320463850916,1121262621157.1157,17469.997669177363,1.0,23091.320220934012,wet
44_13.jpg,0.9514709422510675,1.2262724658753288,1888.1702133081747,252708.01572436374,1.7586151960784313,2133757501876.9214,18093.193884956665,2133757501876.9211,17141.369816710732,1.0,22569.53604528716,wet
44_14.jpg,0.9568442461546682,1.197483507009626,2106.9648594518217,258267.07944371054,1.7725704656862746,1175142140430.6355,18137.85253372766,1175142140430.6355,17282.359666685403,1.0,22097.380759348347,wet
44_15.jpg,0.9559327341920582,1.2001584151469797,1868.4128945691753,257384.67291517917,1.77078125,1781894601817.3667,18046.477642723374,1781894601817.3667,17171.826446742056,1.0,22054.229611289906,wet
44_16.jpg,0.9600414816514485,1.179233619359024,2119.9836217003126,261685.52066489233,1.7812408088235294,842754698937.6399,17810.283532507558,842754698937.6399,17050.371326412584,1.0,21230.15746466959,wet
44_17.jpg,0.9538390340869363,1.2133416681461389,2125.5552782864893,255167.02447916154,1.7649157475490196,1197724494938.5278,17314.116118111157,1197724494938.5278,16430.75133345895,1.0,21447.893041392523,wet
44_18.jpg,0.9596333291235694,1.181908387466627,2028.5349127457657,261268.97030860663,1.7801838235294118,438665608106.61707,19109.868476068514,438665608106.61707,18265.937409895952,1.0,22948.94892324526,wet
44_19.jpg,0.9517273043823934,1.2246097164778769,2042.048737706878,252987.665671593,1.7594393382352942,1332105848947.482,18065.171818642997,1332105848947.482,17078.22009428527,1.0,22730.598841165986,wet
44_2.jpg,0.95563092277549,1.2045058101368018,2216.514044787262,257023.33169335598,1.769420955882353,528260825408.63556,18094.98498499939,528260825408.63556,17216.730826062285,1.0,22174.051734625635,wet
44_20.jpg,0.9549409477961834,1.206085946559238,2150.7978338931653,256350.2740936118,1.7681066176470588,787957257359.6088,19121.145185933005,787957257359.6088,18170.72397175853,1.0,23503.00652093486,wet
44_21.jpg,0.9618906873005759,1.1707397244736923,2147.5931869247293,263625.569909693,1.785762867647059,763512611693.5662,17252.09863937989,763512611693.5662,16533.379656407407,1.0,20494.394455990427,wet
44_22.jpg,0.9577504143054554,1.1918153188437377,2129.7569343283376,259271.8515847854,1.7752864583333334,396951062846.58026,19017.109081566254,396951062846.58026,18144.627261232312,1.0,23001.884159115492,wet
44_23.jpg,0.9550145639686412,1.2064950262295975,1975.3660434171238,256361.29047691473,1.7678124999999998,2746399185913.436,17217.57625836523,2746399185913.436,16336.386923534355,1.0,21326.07991975535,wet
44_24.jpg,0.9553391914938112,1.2042300325287407,2025.5495544801481,256760.70372971374,1.7690732230392159,814315442198.9744,18068.577287383025,814315442198.9744,17195.688988986272,1.0,22080.331753471703,wet
44_25.jpg,0.9551564966418438,1.2060277411640905,1932.2929006340576,256492.12918802325,1.768140318627451,1637613249359.7485,17639.732900214753,1637613249359.7485,16742.44303289814,1.0,21828.55223318209,wet
44_26.jpg,0.9545506242504695,1.2083691788457944,2003.884249385973,255933.56449988898,1.7670143995098038,849670968151.2811,18732.83579647656,849670968151.2811,17797.00450564649,1.0,23071.494558831546,wet
44_27.jpg,0.9562618695490376,1.1992170480146684,2056.5212716027463,257716.81649554794,1.771358762254902,1919689518214.0972,17373.600534619094,1919689518214.0972,16563.262569261075,1.0,21081.13095742455,wet
44_28.jpg,0.9545117521786265,1.2089520238630473,2201.189384696827,255880.02187551107,1.7668229166666665,1014334052305.021,18944.37779621198,1014334052305.021,18014.242124760713,1.0,23239.411749429994,wet
44_29.jpg,0.9543400415118191,1.2095950802390265,2197.4527596582334,255708.76636692253,1.7664292279411764,797897489944.5104,18057.372325912205,797897489944.5104,17157.700361558902,1.0,22227.008122565894,wet
44_3.jpg,0.9542072104035013,1.2106498788416051,1986.3071079244905,255544.87904576346,1.7658256740196077,1648234594384.9211,17362.951167724634,1648234594384.9211,16477.5601297446,1.0,21479.190456718832,wet
44_30.jpg,0.9555805603297195,1.202519824893217,1961.0693093278758,257024.3942343821,1.7698085171568627,856729566671.956,17906.306831771217,856729566671.956,17025.299866242032,1.0,21971.404967403694,wet
44_31.jpg,0.9595055912728311,1.1830317608860208,2203.3744345582795,261087.69158959255,1.779499080882353,1472216180645.745,17479.952808767113,1472216180645.745,16706.092124527328,1.0,21009.8637108482,wet
44_32.jpg,0.9534528351376892,1.2145887013884462,1916.5262203260634,254783.76376541064,1.7640579044117648,1259454843651.5178,17568.64733320821,1259454843651.5178,16670.749732844597,1.0,21748.26410578511,wet
44_33.jpg,0.9575271359951323,1.1911478798755228,2174.1321627096495,259065.60735442507,1.7750260416666666,1225410332701.8586,17480.032532913057,1225410332701.8586,16672.685580557507,1.0,21132.529373668447,wet
44_34.jpg,0.9599562710886905,1.180017621780383,2159.8389280177557,261556.43825667226,1.7807245710784312,1849641761790.4348,18718.832547097933,1849641761790.4348,17910.905337668853,1.0,22376.221314112525,wet
44_35.jpg,0.9583679131087725,1.1878255494344505,1954.9573923065914,259951.85893100552,1.7769929534313726,2026348121514.5864,17996.738468366333,2026348121514.5862,17154.614883279977,1.0,21843.045348432628,wet
44_36.jpg,0.9596182334597498,1.1814607971940014,2194.159815889445,261262.91690259107,1.7801761642156861,1153312223314.0867,18017.628419123546,1153312223314.0867,17225.925322342075,1.0,21600.798266707865,wet
44_37.jpg,0.9584969035374555,1.1870948517502424,1730.7981431737185,260035.67958151473,1.7771492034313723,1922047944614.0583,17458.2879037584,1922047944614.0583,16673.908190922317,1.0,21022.336119770105,wet
44_38.jpg,0.9582605300071863,1.1893297287564648,2004.3285965280606,259800.77257417492,1.7764399509803923,1318958653012.2063,18632.8115685659,1318958653012.2063,17767.297671993412,1.0,22603.503486983216,wet
44_39.jpg,0.9558139798206978,1.202975750941942,2138.1259022617214,257236.71303517098,1.7699402573529412,1193992601664.3489,18691.887808280928,1193992601664.3489,17772.1179398768,1.0,22953.58332455829,wet
44_4.jpg,0.9540399584091573,1.2105932465682658,2306.643711694894,255415.30105760816,1.765798100490196,1214457096908.6594,17096.414791220202,1214457096908.6594,16243.88518971979,1.0,21028.479289937895,wet
44_40.jpg,0.9569504060541563,1.1950423506230776,2344.509036556276,258466.2811042656,1.7734880514705882,475152014771.4386,17245.78415177069,475152014771.4386,16425.88981989024,1.0,20996.43682523857,wet
44_5.jpg,0.954785381740191,1.2082245347687606,1900.7352763181702,256167.64841307962,1.7673192401960784,1308965959442.3477,19257.44714036124,1308965959442.3477,18329.13730990408,1.0,23544.25457683186,wet
44_6.jpg,0.9569272450816231,1.1956474242909567,2066.8695246238694,258444.66123995458,1.773279718137255,423247488673.73334,18913.707642273614,423247488673.73334,18038.041907740488,1.0,22918.773022631056,wet
44_7.jpg,0.953749991758088,1.21205961631793,2091.935668856243,255088.09728861917,1.7648805147058824,1805729721119.8616,17154.29998544059,1805729721119.8616,16285.747793113522,1.0,21168.90735251818,wet
44_8.jpg,0.9523839215997547,1.2220727577599866,2088.8023190671684,253642.83953673294,1.7608823529411763,913301995239.609,18142.19054668927,913301995239.609,17171.65899126307,1.0,22744.147274668037,wet
44_9.jpg,0.9545763641873681,1.2088518963087904,2135.0955334485225,255944.6559595357,1.7670067401960785,511571208727.0803,17555.55548080137,511571208727.0803,16692.385795119586,1.0,21561.11704330807,wet
48_1.jpg,0.9272992324932582,1.409759660658965,12853.019010402104,1539708.170905359,3.79757914624183,904514041097.3262,13752.259107240157,904514041097.3262,12720.937128090009,1.0,19592.234295427665,wet
48_10.jpg,0.9297135749019532,1.3921912947533872,12598.335528458287,1555471.742608702,3.812762459150327,878078228598.6042,15416.860999380724,878078228598.6042,14296.073163494964,1.0,21717.487934493663,wet
48_11.jpg,0.9259268277096917,1.4279489149411793,12925.491436349837,1529966.5918582336,3.7861478758169933,676748299552.5177,15370.568143812201,676748299552.5177,14172.423124486235,1.0,22393.913216247023,wet
48_12.jpg,0.9286499503495746,1.4015787343371753,11621.68319203161,1548528.0654187505,3.8057388684640525,490955387474.5867,15669.01514928073,490955387474.5867,14550.668406666591,1.0,21926.801406456445,wet
48_13.jpg,0.9313433764458235,1.3792213241148343,12110.056362153824,1566372.9306037766,3.823484987745098,528694307581.04736,15780.095998077937,528694307581.04736,14667.768199335187,1.0,21935.111613152287,wet
48_14.jpg,0.9272253000350867,1.4123778384147996,12544.81319657427,1539077.6658869812,3.796243361928105,732810149389.4515,14163.396493970728,732810149389.4515,13076.473365107682,1.0,20428.471547526082,wet
48_15.jpg,0.9278156839672828,1.4070039123595417,11332.230829109663,1543508.914433023,3.8010666870915033,847417964559.096,14708.08856027175,847417964559.096,13626.792683311207,1.0,20774.819757197125,wet
48_16.jpg,0.9288543666606659,1.4014979403636485,12720.588696924746,1549600.188360752,3.8062908496732026,797931829236.4847,14849.29130367015,797931829236.4847,13744.672318978226,1.0,21137.426001346925,wet
48_17.jpg,0.9312088490959068,1.3793946644594137,13071.395836420317,1565569.1299366206,3.823087214052287,785027197462.5281,14684.923965122027,785027197462.5281,13654.342192954071,1.0,20380.832156609824,wet
48_18.jpg,0.9235103397572703,1.442824427265878,12491.023194932179,1514833.8765506265,3.7721446078431375,652289755251.174,14560.563362018303,652289755251.174,13386.58294889057,1.0,21450.89157715057,wet
48_19.jpg,0.9256081809719542,1.420092996061066,11970.671940670947,1529232.6062352122,3.7879718137254903,733587925538.3655,15079.28469651241,733587925538.3655,13910.860714567112,1.0,21801.501825251995,wet
48_2.jpg,0.9270492121439623,1.4173101457008097,13021.922629221386,1537597.5328846185,3.794026245915033,629823264235.2317,15102.543151320418,629823264235.2317,13952.889470192276,1.0,21738.72407753521,wet
48_20.jpg,0.9267621081824448,1.4208920203022097,12155.693105587057,1535534.552860862,3.7914741625816992,280027901271.6937,14935.104212884382,280027901271.69366,13805.492097742446,1.0,21511.425509382785,wet
48_21.jpg,0.929489767665947,1.396942377259045,12189.70256650563,1553660.626864863,3.8102629697712422,384356269863.75415,14646.078423344756,384356269863.75415,13588.344272859838,1.0,20681.480939066252,wet
48_22.jpg,0.9279096088680094,1.40702643531673,11915.970304354614,1543503.865773106,3.8006704452614377,474324642145.16846,15808.133569282,474324642145.16846,14610.228351274449,1.0,22682.003907935137,wet
48_23.jpg,0.9280408202826324,1.4128646702605376,11770.725952535417,1543818.699126977,3.7999530228758167,455338626071.3955,15223.477018603222,455338626071.3955,14095.952574757714,1.0,22054.50017559398,wet
48_24.jpg,0.9230809237274874,1.4462534889969714,12422.977761821414,1512203.7059115707,3.7695332924836604,390159405347.47815,14204.940315167363,390159405347.47815,13081.824110819221,1.0,20770.66750460767,wet
48_25.jpg,0.9232819357526919,1.4503909598087326,11288.204839217527,1512652.121889113,3.768515625,754240287958.3044,14665.66334062106,754240287958.3044,13566.265198492749,1.0,21101.070549723587,wet
48_26.jpg,0.9236591837529426,1.442702158309362,11229.533223157987,1515625.1440414945,3.7723820465686275,855354504179.2772,14213.73282492518,855354504179.2772,13148.74653280127,1.0,20317.97617410634,wet
48_27.jpg,0.9268385420248834,1.4092705942046577,12556.464759715709,1537706.9729883815,3.7967376429738566,582006423786.5245,13935.11469672347,582006423786.5245,12896.76439480511,1.0,19731.88657180569,wet
48_28.jpg,0.92589011213591,1.4230975081599708,12028.226947781244,1530597.3042285775,3.787909517973856,566124560053.4624,14345.799664676264,566124560053.4624,13269.0091640563,1.0,20492.452775106292,wet
48_29.jpg,0.9296899150418829,1.397416903881183,12804.321177399559,1554828.550846682,3.8108185253267974,405964041734.27454,14903.177879569546,405964041734.27454,13804.822708732285,1.0,21266.68679698062,wet
48_3.jpg,0.9325961933443025,1.376687877696584,11324.06447120187,1573613.6351873267,3.8285237949346405,1240022514686.0583,15052.722225052235,1240022514686.058,14052.938275212351,1.0,20585.701719500456,wet
48_30.jpg,0.9285984367119962,1.403061965931846,12529.117621144509,1547874.0204374432,3.8049617034313723,390337658938.04565,15022.510512718904,390337658938.04565,13904.759002213954,1.0,21456.628967133307,wet
48_31.jpg,0.9313722430430641,1.3892397049618426,11523.939593659761,1564943.934749385,3.8192744076797385,699167551200.8887,15384.343261085229,699167551200.8887,14328.788720517305,1.0,21388.417563640272,wet
48_32.jpg,0.926698266871431,1.4188297153253493,12361.815166358016,1535156.5391325024,3.7918688725490197,528993616851.5597,14158.967084323383,528993616851.5597,13115.89189972318,1.0,20126.194635386088,wet
48_33.jpg,0.9270408913875439,1.4114617434034102,12721.555250876057,1538546.628644334,3.796608966503268,793353892847.5156,15758.674944739958,793353892847.5156,14572.983896799811,1.0,22498.811878826575,wet
48_34.jpg,0.9271449659499787,1.4115585437613545,13175.174851076068,1538735.9292518543,3.7962888071895424,693677187458.5127,14313.534626788549,693677187458.5127,13259.993495410665,1.0,20265.97554101999,wet
48_35.jpg,0.9296284698063622,1.3931797353798854,11817.107157792572,1555048.9211489218,3.812012867647059,484923822100.75,15068.095335770287,484923822100.75,14003.000797810633,1.0,21011.010467591608,wet
48_36.jpg,0.9297689598084466,1.3905238518854806,12310.277735792344,1556146.1656035944,3.8136606413398693,376174617362.96875,15654.502882698162,376174617362.96875,14535.801307973526,1.0,21885.325587978714,wet
48_37.jpg,0.9304001762144226,1.3861600192061383,11898.832079528074,1560157.6394437056,3.817357536764706,219370525087.38852,14432.775682653964,219370525087.38852,13441.039562010728,1.0,19970.680108981516,wet
48_38.jpg,0.9280049933961743,1.401447664260425,12904.433672624704,1545003.0495037837,3.8036116217320264,569040849395.3943,14842.804174700603,569040849395.3943,13747.418461391326,1.0,20968.978800853838,wet
48_39.jpg,0.9310303600804954,1.3869935881139572,11658.177121072886,1563499.2327515378,3.819173304738562,381045693699.7223,15328.541187132723,381045693699.7223,14250.90609407851,1.0,21431.391578417806,wet
48_4.jpg,0.9272814886596458,1.4121272484622633,12121.168913668611,1539419.6501030442,3.7967070057189543,555511994317.0137,15726.570005826356,555511994317.0137,14545.46615432006,1.0,22515.084359009965,wet
48_40.jpg,0.9314114487237952,1.3856814301298055,12114.02456798322,1565854.3488311619,3.820896139705882,197753634637.27094,15303.48122489835,197753634637.27094,14261.798342562757,1.0,21155.907261429904,wet
